(-0.001351220067590475, -0.0026215314865112305, 0.0010283178417012095)
(-0.0013535000616684556, -0.002621471881866455, 0.0010286044562235475)
(-0.0013535000616684556, -0.002621471881866455, 0.0010286044562235475)
(-0.0013537962222471833, -0.002621471881866455, 0.0010348019422963262)
(0.0021786915604025126, 0.007444977760314941, -0.002175249857828021)
(0.0021786915604025126, 0.007444977760314941, -0.002175249857828021)
(0.0021732617169618607, 0.007445216178894043, -0.0021677366457879543)
(-0.001031819498166442, -0.004449963569641113, -0.0008776503964327276)
(-0.0010363062610849738, -0.004450082778930664, -0.000879304192494601)
(0.0002678664750419557, 0.010177254676818848, -0.0034872288815677166)
(0.0002678664750419557, 0.010177254676818848, -0.0034872288815677166)
(-0.001067215926013887, -0.0037027597427368164, -0.004000951070338488)
(-0.001067215926013887, -0.0037027597427368164, -0.004000951070338488)
(-0.0010677225654944777, -0.003702819347381592, -0.004008942749351263)
(-0.0010677225654944777, -0.003702819347381592, -0.004008942749351263)
(-0.0010680806590244174, -0.003702819347381592, -0.00401547085493803)
(0.0009820681298151612, 0.01322329044342041, -0.00583668053150177)
(0.0009820681298151612, 0.01322329044342041, -0.00583668053150177)
(0.001124952337704599, -0.009000241756439209, -0.0035012075677514076)
(0.001124952337704599, -0.009000241756439209, -0.0035012075677514076)
(0.0011253264965489507, -0.009000420570373535, -0.0034997635520994663)
(-0.0006148623069748282, 0.008546590805053711, -0.002982678357511759)
(-0.0006148623069748282, 0.008546590805053711, -0.002982678357511759)
(-0.0006132766720838845, 0.008546590805053711, -0.0029884083196520805)
(-0.0014774278970435262, -0.0068146586418151855, -0.002067631110548973)
(-0.0014716662699356675, -0.00681459903717041, -0.0020647423807531595)
(-0.0014716662699356675, -0.00681459903717041, -0.0020647423807531595)
(-0.0014630039222538471, -0.0068146586418151855, -0.002072365954518318)
(-0.0003880133153870702, 0.005469202995300293, 0.0017298741731792688)
(-0.0003880133153870702, 0.005469202995300293, 0.0017298741731792688)
(-0.000378527824068442, 0.005469202995300293, 0.0017215466359630227)
(-0.0012059238506481051, -0.00042897462844848633, 0.0012464425526559353)
(-0.0012059238506481051, -0.00042897462844848633, 0.0012464425526559353)
(-0.0034059255849570036, 0.005243659019470215, -0.0011586151085793972)
(-0.0034059255849570036, 0.005243659019470215, -0.0011586151085793972)
(-0.0034046373330056667, 0.005243659019470215, -0.001165484543889761)
(-0.0023075207136571407, 0.005574345588684082, 0.0012920814333483577)
(-0.00230698031373322, 0.005574345588684082, 0.0012936212588101625)
(-0.00047101217205636203, -0.006598174571990967, -0.0007615433423779905)
(-0.00047101217205636203, -0.006598174571990967, -0.0007615433423779905)
(-0.0004708238993771374, -0.006598055362701416, -0.0007673887885175645)
(-0.0004708238993771374, -0.006598055362701416, -0.0007673887885175645)
(-0.00047060122597031295, -0.006597995758056641, -0.0007730710785835981)
(-0.0002957866236101836, 0.005347013473510742, 0.0014111914206296206)
(-0.0002957866236101836, 0.005347013473510742, 0.0014111914206296206)
(-0.003190037328749895, -0.006860494613647461, 0.002837763400748372)
(-0.003190037328749895, -0.006860494613647461, 0.002837763400748372)
(-0.0031882156617939472, -0.00686037540435791, 0.0028347522020339966)
(-0.0025949659757316113, 0.005226850509643555, -0.0012978598242625594)
(-0.0034235615748912096, -0.010263800621032715, 0.001054124440997839)
(-0.0034235615748912096, -0.010263800621032715, 0.001054124440997839)
(-0.0034188255667686462, -0.01026374101638794, 0.0010504410602152348)
(-0.0034188255667686462, -0.01026374101638794, 0.0010504410602152348)
(-0.0034188255667686462, -0.01026374101638794, 0.0010504410602152348)
(-0.0034177140332758427, -0.010263800621032715, 0.0010493322042748332)
(-0.0012967642396688461, 0.005792737007141113, 0.002135422546416521)
(-0.0012967642396688461, 0.005792737007141113, 0.002135422546416521)
(-0.0012954436242580414, 0.005792975425720215, 0.002134013222530484)
(-0.0019059523474425077, -0.002611696720123291, 0.001672400045208633)
(-0.001909589977003634, -0.002611815929412842, 0.001675683306530118)
(0.0001054560489137657, 0.004791617393493652, 0.0009213163866661489)
(0.00010545726399868727, 0.004791378974914551, 0.0009213196462951601)
(0.0008189442451111972, -0.0027785301208496094, -0.0015491852536797523)
(0.0008189442451111972, -0.0027785301208496094, -0.0015491852536797523)
(-0.0025678614620119333, 0.0016938447952270508, -0.0027210693806409836)
(-0.0025678614620119333, 0.0016938447952270508, -0.0027210693806409836)
(-0.00257185660302639, 0.0016938447952270508, -0.002710032509639859)
(-0.00257185660302639, 0.0016938447952270508, -0.002710032509639859)
(-0.0025715846568346024, 0.0016939640045166016, -0.002704707207158208)
(0.0010889916447922587, 0.003569483757019043, -0.0033224557992070913)
(0.0010889916447922587, 0.003569483757019043, -0.0033224557992070913)
(-0.0005593311507254839, -0.0013912320137023926, -0.0047687748447060585)
(-0.0005593311507254839, -0.0013912320137023926, -0.0047687748447060585)
(-0.0005593836540356278, -0.0013910531997680664, -0.004764478653669357)
(0.00045079237315803766, 0.007730007171630859, -0.0028120093047618866)
(0.00044390183757059276, 0.007730007171630859, -0.002815665677189827)
(-0.000259660417214036, -0.0017840862274169922, -0.0004400037869345397)
(-0.000259660417214036, -0.0017840862274169922, -0.0004400037869345397)
(-0.0002655226271599531, -0.0017840266227722168, -0.000436702772276476)
(-0.0002655226271599531, -0.0017840266227722168, -0.000436702772276476)
(-0.0002655226271599531, -0.0017840266227722168, -0.000436702772276476)
(-0.0002702144847717136, -0.0017840862274169922, -0.0004299396532587707)
(0.000699154450558126, 0.0093611478805542, -0.000530358636751771)
(0.000699058233294636, 0.0093611478805542, -0.0005249877576716244)
(-0.0017715207068249583, -0.004197180271148682, 0.0007186401635408401)
(-0.0017698642332106829, -0.004197180271148682, 0.0007212837226688862)
(-0.0003385779564268887, 0.009451746940612793, -0.002014635596424341)
(-0.0003385779564268887, 0.009451746940612793, -0.002014635596424341)
(-0.0010364179033786058, -0.004691362380981445, -0.0014088101452216506)
(-0.0010364179033786058, -0.004691362380981445, -0.0014088101452216506)
(-0.0010332119418308139, -0.004691362380981445, -0.0014154097298160195)
(0.0009118516463786364, 0.006312727928161621, -0.0020293418783694506)
(0.0009118516463786364, 0.006312727928161621, -0.0020293418783694506)
(0.000893534510396421, 0.0063135623931884766, -0.0020806395914405584)
(0.000893534510396421, 0.0063135623931884766, -0.0020806395914405584)
(-0.003726045833900571, -0.004388272762298584, -0.001459284103475511)
(-0.003726045833900571, -0.004388272762298584, -0.001459284103475511)
(-0.002455540467053652, 0.002536773681640625, -0.0007506089168600738)
(-0.002455540467053652, 0.002536773681640625, -0.0007506089168600738)
(-0.0024536969140172005, 0.0025364160537719727, -0.0007656184025108814)
(-0.002025052672252059, -0.001080155372619629, 0.0008530307095497847)
(-0.002025052672252059, -0.001080155372619629, 0.0008530307095497847)
(-0.0020269963424652815, -0.0010800361633300781, 0.0008526269812136889)
(-0.0020269963424652815, -0.0010800361633300781, 0.0008526269812136889)
(-0.0009698620997369289, -0.001046895980834961, 0.001882750540971756)
(-0.0009698620997369289, -0.001046895980834961, 0.001882750540971756)
(-0.000969901739154011, -0.001046895980834961, 0.0018840160919353366)
(-0.00017811339057516307, 0.004429221153259277, 0.001450777635909617)
(-0.00017811339057516307, 0.004429221153259277, 0.001450777635909617)
(-0.00017675173876341432, 0.0044291019439697266, 0.0014489456079900265)
(-0.0017389437416568398, -0.0056678056716918945, 0.0019909474067389965)
(-0.0017386986874043941, -0.0056678056716918945, 0.001995426369830966)
(-0.0003947712539229542, 0.006754159927368164, 0.0011108857579529285)
(-0.0003947712539229542, 0.006754159927368164, 0.0011108857579529285)
(-0.00039313288289122283, 0.006754040718078613, 0.0011160565773025155)
(-0.00039313288289122283, 0.006754040718078613, 0.0011160565773025155)
(-0.00039183252374641597, 0.006754159927368164, 0.0011202999157831073)
(-0.0007740825531072915, -0.0042174458503723145, 0.0005353850428946316)
(-0.0007728053024038672, -0.00421750545501709, 0.0005391815793700516)
(0.00023871856683399528, 0.009627103805541992, -0.0029470252338796854)
(0.00023871856683399528, 0.009627103805541992, -0.0029470252338796854)
(0.00024372825282625854, 0.00962686538696289, -0.002942940453067422)
(0.00014506315346807241, -0.003986477851867676, -0.0009886533953249454)
(0.00014801429642830044, -0.003986358642578125, -0.000992556568235159)
(-0.0013644449645653367, 0.009238600730895996, -0.0036985427141189575)
(-0.0013695545494556427, 0.009238600730895996, -0.0036955419927835464)
(-0.0013695545494556427, 0.009238600730895996, -0.0036955419927835464)
(-0.0013695545494556427, 0.009238600730895996, -0.0036955419927835464)
(-0.0008889727760106325, -0.006464779376983643, -0.0011424401309341192)
(-0.0008889727760106325, -0.006464779376983643, -0.0011424401309341192)
(0.0017652433598414063, 0.0030568838119506836, -0.0011913090711459517)
(0.0017652433598414063, 0.0030568838119506836, -0.0011913090711459517)
(0.0017628102796152234, 0.003057122230529785, -0.0011820187792181969)
(0.002996658207848668, -0.0022167563438415527, -0.0012747617438435555)
(0.0029980274848639965, -0.002216935157775879, -0.0012729637091979384)
(0.0027246763929724693, 0.002793431282043457, -0.001558457501232624)
(0.0027246763929724693, 0.002793431282043457, -0.001558457501232624)
(0.0011165473842993379, 0.0019675493240356445, -8.229072409449145e-05)
(0.0011165473842993379, 0.0019675493240356445, -8.229072409449145e-05)
(0.0011148889316245914, 0.0019675493240356445, -7.753863610560074e-05)
(0.0011148889316245914, 0.0019675493240356445, -7.753863610560074e-05)
(0.0011132694780826569, 0.0019675493240356445, -7.326680497499183e-05)
(0.0011522823479026556, 0.00020265579223632812, -0.0012250737054273486)
(0.0011522823479026556, 0.00020265579223632812, -0.0012250737054273486)
(0.0011516318190842867, 0.0002027750015258789, -0.0012251036241650581)
(-0.0006559214671142399, 0.007016897201538086, -0.0016738446429371834)
(0.0021141916513442993, -0.0034154653549194336, -0.001767158741131425)
(0.0019356197444722056, 0.006970763206481934, -0.0037900309544056654)
(0.0019356197444722056, 0.006970763206481934, -0.0037900309544056654)
(0.0019350595539435744, 0.006970763206481934, -0.003798148361966014)
(0.0019350595539435744, 0.006970763206481934, -0.003798148361966014)
(0.001934320549480617, 0.006970643997192383, -0.0038065349217504263)
(0.0007141422829590738, -0.006003081798553467, -0.0029126934241503477)
(0.0007109325379133224, -0.006003141403198242, -0.00291398074477911)
(0.0017669847002252936, 0.00915980339050293, -0.001488414010964334)
(0.0017669847002252936, 0.00915980339050293, -0.001488414010964334)
(0.002876998158171773, -0.007654547691345215, 0.000873313401825726)
(0.002876998158171773, -0.007654547691345215, 0.000873313401825726)
(0.0028785779140889645, -0.007654547691345215, 0.0008676478173583746)
(0.0005883885314688087, 0.0074579715728759766, 0.0026159328408539295)
(0.0005895120557397604, 0.0074579715728759766, 0.0026190869975835085)
(0.0005895120557397604, 0.0074579715728759766, 0.0026190869975835085)
(0.0005906421574763954, 0.007457852363586426, 0.002622227882966399)
(0.0010473845759406686, -0.005859851837158203, 0.003970386926084757)
(0.0010467921383678913, -0.005859732627868652, 0.003969169687479734)
(-3.1954157748259604e-05, 0.0057114362716674805, 0.0006141269695945084)
(-3.1954157748259604e-05, 0.0057114362716674805, 0.0006141269695945084)
(-3.311651016701944e-05, 0.005711555480957031, 0.0006114894058555365)
(-0.001204160857014358, -0.0017799735069274902, 0.0031957875471562147)
(-0.0012105860514566302, -0.0017799735069274902, 0.0031979482155293226)
(-0.0010578096844255924, 0.0054329633712768555, -0.00030240308842621744)
(-0.0010543365497142076, 0.005432844161987305, -0.0003029103099834174)
(-0.0010543365497142076, 0.005432844161987305, -0.0003029103099834174)
(-0.0010508092818781734, 0.005432844161987305, -0.0003033958200830966)
(-0.00028543316875584424, 0.00028121471405029297, 0.001752726617269218)
(-0.00028543316875584424, 0.00028121471405029297, 0.001752726617269218)
(-0.00028569521964527667, 0.0002810955047607422, 0.0017549012554809451)
(-0.0015994965797290206, 0.0004971027374267578, 0.0008952225907705724)
(-0.0015994515269994736, 0.0004971027374267578, 0.0008945793961174786)
(0.001583928824402392, 0.004516959190368652, 0.0006224224343895912)
(0.001583928824402392, 0.004516959190368652, 0.0006224224343895912)
(-0.0015225884271785617, -0.0032309889793395996, 0.001804673345759511)
(-0.0015225884271785617, -0.0032309889793395996, 0.001804673345759511)
(0.002243958180770278, 0.008883953094482422, 0.0031179229263216257)
(0.002243958180770278, 0.008883953094482422, 0.0031179229263216257)
(0.0022419928573071957, 0.008883833885192871, 0.003119206055998802)
(0.0022387399803847075, 0.008883833885192871, 0.003116934560239315)
(-0.0014813253656029701, -0.006838083267211914, 0.0031161487568169832)
(-0.0014830305008217692, -0.006838083267211914, 0.003113822778686881)
(0.001375864609144628, 0.008058547973632812, 0.0009512659744359553)
(0.0013651280896738172, 0.008058547973632812, 0.0009531606920063496)
(-0.0008718727622181177, -0.0018943548202514648, -7.374694541795179e-05)
(-0.0008718727622181177, -0.0018943548202514648, -7.374694541795179e-05)
(0.0029015459585934877, 0.009013175964355469, -0.00152598915155977)
(0.0029015459585934877, 0.009013175964355469, -0.00152598915155977)
(0.002903454937040806, 0.009013175964355469, -0.001527828979305923)
(0.002903454937040806, 0.009013175964355469, -0.001527828979305923)
(-0.00198701792396605, -0.00623929500579834, -0.005061507225036621)
(-0.00198701792396605, -0.00623929500579834, -0.005061507225036621)
(-0.001988933188840747, -0.00623929500579834, -0.00506039010360837)
(0.0012945595663040876, 0.006376862525939941, -0.004340998828411102)
(0.0012956062564626336, 0.006376862525939941, -0.004338276572525501)
(3.4832515666494146e-05, -0.0013597607612609863, -0.0011329768458381295)
(3.4832515666494146e-05, -0.0013597607612609863, -0.0011329768458381295)
(-0.001059950329363346, 0.0008013248443603516, -0.0015342802507802844)
(-0.001059950329363346, 0.0008013248443603516, -0.0015342802507802844)
(-0.0010594435734674335, 0.0008013248443603516, -0.0015433694934472442)
(-0.0010594435734674335, 0.0008013248443603516, -0.0015433694934472442)
(-0.0010594797786325216, 0.0008013248443603516, -0.001540366210974753)
(0.00019392780086491257, -0.0015562772750854492, 0.0009516520076431334)
(0.00019392780086491257, -0.0015562772750854492, 0.0009516520076431334)
(-0.0007360362797044218, -0.001409769058227539, 7.545777771156281e-05)
(-0.0007360362797044218, -0.001409769058227539, 7.545777771156281e-05)
(-0.0004359744780231267, 0.0032111406326293945, 0.002104217652231455)
(-0.00043785234447568655, 0.0032112598419189453, 0.002102210884913802)
(0.0006611311109736562, 1.5497207641601562e-05, 0.001893109641969204)
(0.0006611311109736562, 1.5497207641601562e-05, 0.001893109641969204)
(0.0006635799654759467, 1.537799835205078e-05, 0.0018937904387712479)
(0.0006635799654759467, 1.537799835205078e-05, 0.0018937904387712479)
(-0.0020272345282137394, 0.0060575008392333984, 0.0010610002791509032)
(-0.0020272345282137394, 0.0060575008392333984, 0.0010610002791509032)
(-0.0020264547783881426, 0.006057620048522949, 0.0010654852958396077)
(-0.0015690512955188751, -0.006263911724090576, -0.0018298233626410365)
(-0.0015690512955188751, -0.006263911724090576, -0.0018298233626410365)
(-3.645903416327201e-05, 0.0077370405197143555, -0.0019725756719708443)
